houseNumberId,streetId,streetName,arrdtId,arrdtName,arrdtInsee
https://www.openstreetmap.org/node/707969265,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969273,https://www.openstreetmap.org/relation/11828298,Rue des Fontaines du Temple,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969282,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969297,https://www.openstreetmap.org/relation/11828298,Rue des Fontaines du Temple,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969299,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969328,https://www.openstreetmap.org/relation/14865100,Rue de Turbigo,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969332,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969341,https://www.openstreetmap.org/relation/11828298,Rue des Fontaines du Temple,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969345,https://www.openstreetmap.org/relation/11828339,Rue du Temple,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969351,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969391,https://www.openstreetmap.org/relation/11828298,Rue des Fontaines du Temple,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969397,https://www.openstreetmap.org/relation/11828339,Rue du Temple,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969399,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969411,https://www.openstreetmap.org/relation/11828339,Rue du Temple,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969414,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969437,https://www.openstreetmap.org/relation/11828298,Rue des Fontaines du Temple,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969438,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969444,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969452,https://www.openstreetmap.org/relation/11828298,Rue des Fontaines du Temple,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969459,https://www.openstreetmap.org/relation/11828339,Rue du Temple,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969461,https://www.openstreetmap.org/relation/11828298,Rue des Fontaines du Temple,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969464,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969493,https://www.openstreetmap.org/relation/11828282,Rue Volta,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969503,https://www.openstreetmap.org/relation/11828298,Rue des Fontaines du Temple,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969513,https://www.openstreetmap.org/relation/11828339,Rue du Temple,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969516,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969538,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969576,https://www.openstreetmap.org/relation/11828298,Rue des Fontaines du Temple,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969582,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969594,https://www.openstreetmap.org/relation/11828339,Rue du Temple,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969595,https://www.openstreetmap.org/relation/11828298,Rue des Fontaines du Temple,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707969598,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707999928,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707999982,https://www.openstreetmap.org/relation/14865100,Rue de Turbigo,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/707999991,https://www.openstreetmap.org/relation/11828282,Rue Volta,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708000005,https://www.openstreetmap.org/relation/14865100,Rue de Turbigo,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708000011,https://www.openstreetmap.org/relation/11828282,Rue Volta,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708112881,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708112896,https://www.openstreetmap.org/relation/11828273,Rue Bailly,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708112898,https://www.openstreetmap.org/relation/11828337,Rue au Maire,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708112899,https://www.openstreetmap.org/relation/11828273,Rue Bailly,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708112900,https://www.openstreetmap.org/relation/11828337,Rue au Maire,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708112905,https://www.openstreetmap.org/relation/11828282,Rue Volta,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708112907,https://www.openstreetmap.org/relation/11828273,Rue Bailly,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708112932,https://www.openstreetmap.org/relation/11828273,Rue Bailly,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708112934,https://www.openstreetmap.org/relation/11828337,Rue au Maire,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708112955,https://www.openstreetmap.org/relation/11828337,Rue au Maire,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708112956,https://www.openstreetmap.org/relation/11828273,Rue Bailly,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708112968,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708112970,https://www.openstreetmap.org/relation/1165534,Rue Beaubourg,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708112995,https://www.openstreetmap.org/relation/11828282,Rue Volta,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708113032,https://www.openstreetmap.org/relation/11828337,Rue au Maire,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708113034,https://www.openstreetmap.org/relation/11828273,Rue Bailly,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708113035,https://www.openstreetmap.org/relation/11828337,Rue au Maire,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708113065,https://www.openstreetmap.org/relation/11828337,Rue au Maire,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708113074,https://www.openstreetmap.org/relation/11828282,Rue Volta,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708113098,https://www.openstreetmap.org/relation/11828337,Rue au Maire,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708113105,https://www.openstreetmap.org/relation/11828337,Rue au Maire,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708113118,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708113128,https://www.openstreetmap.org/relation/11828273,Rue Bailly,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708113134,https://www.openstreetmap.org/relation/11828337,Rue au Maire,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708113141,https://www.openstreetmap.org/relation/11828282,Rue Volta,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708113143,https://www.openstreetmap.org/relation/11828273,Rue Bailly,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708113170,https://www.openstreetmap.org/relation/11828282,Rue Volta,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708113173,https://www.openstreetmap.org/relation/11828337,Rue au Maire,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708138520,https://www.openstreetmap.org/relation/11828291,Rue des Vertus,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708138533,https://www.openstreetmap.org/relation/11828282,Rue Volta,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708138546,https://www.openstreetmap.org/relation/11828291,Rue des Vertus,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708138563,https://www.openstreetmap.org/relation/11828282,Rue Volta,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708138573,https://www.openstreetmap.org/relation/11828337,Rue au Maire,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708138586,https://www.openstreetmap.org/relation/11828282,Rue Volta,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708138601,https://www.openstreetmap.org/relation/11828282,Rue Volta,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708138613,https://www.openstreetmap.org/relation/11828291,Rue des Vertus,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708138620,https://www.openstreetmap.org/relation/11828337,Rue au Maire,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708138626,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708138648,https://www.openstreetmap.org/relation/11828282,Rue Volta,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708138658,https://www.openstreetmap.org/relation/11828291,Rue des Vertus,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708138681,https://www.openstreetmap.org/relation/11828337,Rue au Maire,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708138707,https://www.openstreetmap.org/relation/6761234,Rue Réaumur,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708138716,https://www.openstreetmap.org/relation/11828337,Rue au Maire,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/708138719,https://www.openstreetmap.org/relation/11828282,Rue Volta,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
